,stop_id,stop_code,stop_name,stop_lat,stop_lon,stop_url,is_freq
1726,40215,40215,Southbound Molson at Antrim,49.91719237776229,-97.05862409628568,https://winnipegtransit.com/stops/40215,False
1727,40216,40216,Southbound Molson at Snowdon,49.91437260139929,-97.06104973523954,https://winnipegtransit.com/stops/40216,False
1728,40217,40217,Southbound Molson at Concordia,49.9119285845158,-97.06281928360475,https://winnipegtransit.com/stops/40217,False
1729,40219,40219,Northbound Panet at Munroe,49.90694754678485,-97.06618048820226,https://winnipegtransit.com/stops/40219,False
1730,40222,40222,Southbound Panet at Keenleyside,49.90494320978608,-97.06789014406972,https://winnipegtransit.com/stops/40222,False
1731,40226,40226,Southbound Panet at Talbot,49.90090742988021,-97.07076698301972,https://winnipegtransit.com/stops/40226,False
1732,40229,40229,Westbound Nairn at Panet West,49.89922945350005,-97.07317343002676,https://winnipegtransit.com/stops/40229,True
1733,40230,40230,Eastbound Nairn at Panet West,49.8990192739556,-97.07351601806832,https://winnipegtransit.com/stops/40230,True
1734,40235,40235,Westbound Concordia at Concordia Hospital,49.91275075690549,-97.06572547985068,https://winnipegtransit.com/stops/40235,False
1735,40236,40236,Eastbound Concordia at Concordia Hospital,49.91261801442061,-97.06585615706432,https://winnipegtransit.com/stops/40236,False
1736,40243,40243,Eastbound Munroe at Molson,49.90863462604744,-97.07079295087904,https://winnipegtransit.com/stops/40243,False
1737,40244,40244,Westbound Talbot at Stapleton,49.90154487370633,-97.07501694160048,https://winnipegtransit.com/stops/40244,False
1738,40245,40245,Eastbound Talbot at Stapleton,49.90153869666536,-97.07572743070727,https://winnipegtransit.com/stops/40245,False
1739,40247,40247,Northbound Louelda at Stacey,49.92369876805531,-97.06041082937124,https://winnipegtransit.com/stops/40247,False
1740,40248,40248,Northbound Louelda at Tu Pelo,49.92256613154302,-97.06152908599002,https://winnipegtransit.com/stops/40248,False
1741,40250,40250,Northbound Louelda at Antrim,49.91934257972657,-97.0645561305424,https://winnipegtransit.com/stops/40250,False
1742,40251,40251,Northbound Louelda at Treger,49.91740763109733,-97.06611029124164,https://winnipegtransit.com/stops/40251,False
1743,40252,40252,Northbound Louelda at Kimberly,49.915676619174306,-97.06748900725523,https://winnipegtransit.com/stops/40252,False
1744,40253,40253,Northbound Louelda at Concordia,49.91418580645601,-97.06924806651168,https://winnipegtransit.com/stops/40253,False
1745,40254,40254,Eastbound Concordia at Louelda,49.91378843000025,-97.06915249908523,https://winnipegtransit.com/stops/40254,False
1746,40260,40260,Westbound Talbot at Keenleyside,49.9022298614218,-97.07888910553513,https://winnipegtransit.com/stops/40260,False
1747,40261,40261,Eastbound Talbot at Keenleyside,49.90221328615271,-97.0795164576958,https://winnipegtransit.com/stops/40261,False
1748,40264,40264,Westbound McLeod at Louelda,49.925570124621544,-97.05936038282778,https://winnipegtransit.com/stops/40264,False
1749,40265,40265,Eastbound McLeod at Louelda,49.925520625062994,-97.05962710307202,https://winnipegtransit.com/stops/40265,False
1750,40266,40266,Southbound Louelda at Stacey,49.924038717301464,-97.06029965445975,https://winnipegtransit.com/stops/40266,False
1751,40267,40267,Southbound Louelda at Tu Pelo,49.922083390232515,-97.06224506400632,https://winnipegtransit.com/stops/40267,False
1752,40269,40269,Southbound Louelda at Antrim,49.91884896799274,-97.06516101378298,https://winnipegtransit.com/stops/40269,False
1753,40270,40270,Southbound Louelda at Green Valley,49.9174111193977,-97.0663191155664,https://winnipegtransit.com/stops/40270,False
1754,40272,40272,Westbound Concordia at Louelda,49.91423313739228,-97.0699287462955,https://winnipegtransit.com/stops/40272,False
1755,40276,40276,Westbound Munroe at Byars,49.910075771434464,-97.07469122441962,https://winnipegtransit.com/stops/40276,False
1756,40277,40277,Eastbound Munroe at Byars,49.90986508622256,-97.0744628259063,https://winnipegtransit.com/stops/40277,False
1757,40280,40280,Westbound Concordia at Besant,49.915738903423346,-97.07446566621836,https://winnipegtransit.com/stops/40280,False
1758,40281,40281,Eastbound Concordia at Besant,49.91510471356111,-97.07311183429692,https://winnipegtransit.com/stops/40281,False
1759,40282,40282,Westbound Munroe at Besant,49.91098453215353,-97.077412987762,https://winnipegtransit.com/stops/40282,False
1760,40283,40283,Eastbound Munroe at Besant,49.91083102362353,-97.07737730539816,https://winnipegtransit.com/stops/40283,False
1761,40284,40284,Westbound Talbot at Kent,49.90292347908393,-97.08274710855508,https://winnipegtransit.com/stops/40284,False
1762,40285,40285,Eastbound Talbot at Kent,49.90292670469397,-97.08348509719852,https://winnipegtransit.com/stops/40285,False
1763,40286,40286,Westbound Nairn at Kent,49.90122313555208,-97.0843603293786,https://winnipegtransit.com/stops/40286,True
1764,40287,40287,Eastbound Nairn at Kent,49.90102214934099,-97.08417332398248,https://winnipegtransit.com/stops/40287,True
1765,40290,40290,Westbound McLeod at Gateway,49.92927242601036,-97.0704427604061,https://winnipegtransit.com/stops/40290,False
1766,40291,40291,Eastbound McLeod at Gateway,49.92902415118759,-97.07011825345998,https://winnipegtransit.com/stops/40291,False
1767,40292,40292,Westbound McLeod at Gateway East,49.92825903531073,-97.0673898726326,https://winnipegtransit.com/stops/40292,False
1768,40293,40293,Eastbound McLeod at Gateway East,49.92811521072719,-97.06739562557382,https://winnipegtransit.com/stops/40293,False
1769,40294,40294,Westbound McLeod at London,49.927189070046936,-97.06418610664578,https://winnipegtransit.com/stops/40294,False
1770,40295,40295,Eastbound McLeod at London,49.9269882846588,-97.06401301301152,https://winnipegtransit.com/stops/40295,False
1771,40298,40298,Southbound London at Tu Pelo,49.924612738935735,-97.06773077107354,https://winnipegtransit.com/stops/40298,False
1772,40299,40299,Northbound London at Tu Pelo,49.92454609710433,-97.06751050819952,https://winnipegtransit.com/stops/40299,False
1773,40300,40300,Southbound London at Reay,49.92366116669606,-97.07054143341522,https://winnipegtransit.com/stops/40300,False
1774,40301,40301,Northbound London at Reay,49.92338877057227,-97.07092849096996,https://winnipegtransit.com/stops/40301,False
1775,40304,40304,Southbound London at Antrim,49.92185245153773,-97.07482117203232,https://winnipegtransit.com/stops/40304,False
1776,40305,40305,Northbound London at Antrim,49.92148528814472,-97.07491939105608,https://winnipegtransit.com/stops/40305,False
1777,40307,40307,Southbound London at Kimberly,49.9187960682932,-97.07710227162998,https://winnipegtransit.com/stops/40307,False
1778,40308,40308,Eastbound Concordia at London,49.91641141196513,-97.0770439027146,https://winnipegtransit.com/stops/40308,False
1779,40310,40310,Northbound London at Fleming,49.91453692175935,-97.078999032788,https://winnipegtransit.com/stops/40310,False
1780,40312,40312,Westbound Munroe at London,49.912092388392814,-97.08075376732384,https://winnipegtransit.com/stops/40312,False
1781,40313,40313,Westbound Talbot at Cameron,49.90397437883253,-97.088638356022,https://winnipegtransit.com/stops/40313,False
1782,40315,40315,Westbound Concordia at London,49.91695011902003,-97.07806727921808,https://winnipegtransit.com/stops/40315,False
1783,40316,40316,Southbound London at Concordia,49.91648497120032,-97.07768178588398,https://winnipegtransit.com/stops/40316,False
1784,40319,40319,Southbound London at Munroe,49.91256120794061,-97.08081873187102,https://winnipegtransit.com/stops/40319,False
1785,40320,40320,Eastbound Munroe at London,49.912194508884454,-97.0814879713524,https://winnipegtransit.com/stops/40320,False
1786,40321,40321,Eastbound Talbot at Cameron,49.90391811815943,-97.08904446288696,https://winnipegtransit.com/stops/40321,False
1787,40323,40323,Westbound Concordia at Grey,49.917981432447064,-97.08113289919568,https://winnipegtransit.com/stops/40323,False
1788,40324,40324,Northbound Grey at Munroe,49.9131909166455,-97.08516765353096,https://winnipegtransit.com/stops/40324,False
1789,40325,40325,Northbound Grey at Hoskin,49.911954283440465,-97.08708316487352,https://winnipegtransit.com/stops/40325,False
1790,40326,40326,Northbound Grey at Wynten,49.91080544069497,-97.08886974583318,https://winnipegtransit.com/stops/40326,False
1791,40328,40328,Northbound Grey at Martin,49.908786224730896,-97.09078811136813,https://winnipegtransit.com/stops/40328,False
1792,40330,40330,Northbound Grey at Windsor,49.90649110592546,-97.0923411478227,https://winnipegtransit.com/stops/40330,False
1793,40334,40334,Northbound Grey at Talbot,49.90548343067467,-97.0945118017358,https://winnipegtransit.com/stops/40334,False
1794,40335,40335,Westbound Talbot at Grey,49.90504387550453,-97.09458483199704,https://winnipegtransit.com/stops/40335,False
1795,40336,40336,Westbound Nairn at Grey,49.90318740187478,-97.09546573431216,https://winnipegtransit.com/stops/40336,True
1796,40337,40337,Eastbound Nairn at Grey,49.90295694630866,-97.09512664237629,https://winnipegtransit.com/stops/40337,True
1797,40338,40338,Southbound Grey at Talbot,49.905156327619935,-97.09485894797422,https://winnipegtransit.com/stops/40338,False
1798,40339,40339,Eastbound Talbot at Grey,49.90500763369993,-97.09511549784982,https://winnipegtransit.com/stops/40339,False
1799,40340,40340,Westbound Talbot at Eaton,49.90568882629507,-97.09825020645164,https://winnipegtransit.com/stops/40340,False
1800,40341,40341,Eastbound Talbot at Eaton,49.905622856803475,-97.0986149155066,https://winnipegtransit.com/stops/40341,False
1801,40342,40342,Eastbound Concordia at Grey,49.91797176034799,-97.08163480157413,https://winnipegtransit.com/stops/40342,False
1802,40343,40343,Westbound Munroe at Grey,49.91359796128603,-97.08530475793476,https://winnipegtransit.com/stops/40343,False
1803,40344,40344,Eastbound Munroe at Grey,49.91344445494509,-97.08526904874503,https://winnipegtransit.com/stops/40344,False
1804,40345,40345,Southbound Grey at Munroe,49.913248074971214,-97.08536040524518,https://winnipegtransit.com/stops/40345,False
1805,40346,40346,Southbound Grey at Hoskin,49.91191485758303,-97.08741902839311,https://winnipegtransit.com/stops/40346,False
1806,40347,40347,Southbound Grey at Wynten,49.910967705479,-97.08889118948017,https://winnipegtransit.com/stops/40347,False
1807,40349,40349,Southbound Grey at Union,49.908425471959504,-97.09127591880086,https://winnipegtransit.com/stops/40349,False
1808,40350,40350,Southbound Grey at Windsor,49.90669093261841,-97.09245861429883,https://winnipegtransit.com/stops/40350,False
1809,40351,40351,Northbound Gateway at Kimberly,49.920050792876175,-97.08224886259038,https://winnipegtransit.com/stops/40351,True
1810,40354,40354,Westbound Munroe at Gateway,49.91471481187308,-97.08865946926146,https://winnipegtransit.com/stops/40354,False
1811,40358,40358,Westbound Sun Valley at High Point,49.94064066945442,-97.0536954928581,https://winnipegtransit.com/stops/40358,False
1812,40359,40359,Eastbound Sun Valley at Regatta West,49.940395158164606,-97.05353813627904,https://winnipegtransit.com/stops/40359,False
1813,40360,40360,Eastbound Sun Valley at Regatta East,49.93926078691609,-97.0513399572666,https://winnipegtransit.com/stops/40360,False
1814,40361,40361,Westbound Sun Valley at Regatta East,49.93923694800365,-97.05099248796576,https://winnipegtransit.com/stops/40361,False
1815,40362,40362,Eastbound Sun Valley at Sunny Hills,49.93785569633661,-97.04962666801292,https://winnipegtransit.com/stops/40362,False
1816,40363,40363,Westbound Sun Valley at Sunny Hills,49.93843779109731,-97.05000733522806,https://winnipegtransit.com/stops/40363,False
1817,40364,40364,Eastbound Sun Valley at Kingsdale,49.93620066251481,-97.04696196853826,https://winnipegtransit.com/stops/40364,False
1818,40365,40365,Westbound Sun Valley at Hovingham,49.936659269708954,-97.04748694858591,https://winnipegtransit.com/stops/40365,False
1819,40370,40370,Northbound Henderson at Johnson,49.914205882574635,-97.11467288228336,https://winnipegtransit.com/stops/40370,True
1820,40372,40372,Northbound Henderson at Harbison,49.91730317063544,-97.1132007840419,https://winnipegtransit.com/stops/40372,True
1821,40375,40375,Northbound Henderson at Munroe,49.92137383604689,-97.10964245485953,https://winnipegtransit.com/stops/40375,True
1822,40377,40377,Northbound Henderson at Sydney,49.92466038852912,-97.10654616898124,https://winnipegtransit.com/stops/40377,True
1823,40379,40379,Northbound Henderson at Kimberly,49.92731842267682,-97.10407327535604,https://winnipegtransit.com/stops/40379,True
1824,40381,40381,Northbound Henderson at Dunrobin,49.92905430458568,-97.10241665569256,https://winnipegtransit.com/stops/40381,False
1825,40382,40382,Northbound Henderson at Hazel Dell,49.93025004146097,-97.1012827937688,https://winnipegtransit.com/stops/40382,False
1826,40383,40383,Northbound Henderson at Greene,49.93125973499446,-97.10032340946522,https://winnipegtransit.com/stops/40383,False
1827,40384,40384,Northbound Henderson at Leighton,49.93305619617187,-97.09852477687907,https://winnipegtransit.com/stops/40384,True
1828,40385,40385,Northbound Henderson at Northdale,49.93479875168841,-97.0961846320865,https://winnipegtransit.com/stops/40385,True
1829,40387,40387,Northbound Henderson at McLeod,49.93674525647666,-97.0936690298312,https://winnipegtransit.com/stops/40387,True
1830,40388,40388,Northbound Henderson at Devon,49.93862457515258,-97.09199209787056,https://winnipegtransit.com/stops/40388,False
1831,40390,40390,Northbound Henderson at Edison,49.94124884515027,-97.08967231338,https://winnipegtransit.com/stops/40390,True
1832,40392,40392,Northbound Henderson at Sutton,49.94422802688811,-97.08705944170394,https://winnipegtransit.com/stops/40392,True
1833,40393,40393,Northbound Henderson at Whellams,49.94649562035078,-97.08493446870676,https://winnipegtransit.com/stops/40393,True
1834,40395,40395,Northbound Henderson at Fortier,49.951400556521776,-97.07912179321492,https://winnipegtransit.com/stops/40395,True
1835,40396,40396,Northbound Henderson at McIvor North,49.95366379106011,-97.07620163512648,https://winnipegtransit.com/stops/40396,True
1836,40398,40398,Northbound Henderson at Knowles,49.959716085507274,-97.0685565867428,https://winnipegtransit.com/stops/40398,True
1837,40400,40400,Southbound Gateway at Bronx,49.919904665205166,-97.0826586780349,https://winnipegtransit.com/stops/40400,True
1838,40401,40401,Southbound Gateway at McIvor,49.943477516543474,-97.05282847796008,https://winnipegtransit.com/stops/40401,True
1839,40402,40402,Northbound Gateway at McIvor,49.94352629611003,-97.05251986438566,https://winnipegtransit.com/stops/40402,True
1840,40404,40404,Southbound Glenway at Glenway Loop,49.96090294147408,-97.06744938207196,https://winnipegtransit.com/stops/40404,True
1841,40405,40405,Southbound Henderson at Knowles,49.9599516586032,-97.06865870458876,https://winnipegtransit.com/stops/40405,True
1842,40408,40408,Southbound Henderson at Strood North,49.9563028638129,-97.0731686016097,https://winnipegtransit.com/stops/40408,True
1843,40409,40409,Southbound Henderson at McIvor North,49.95428700512049,-97.07581431703684,https://winnipegtransit.com/stops/40409,True
1844,40410,40410,Southbound Henderson at Fortier,49.95139873109484,-97.07955402811749,https://winnipegtransit.com/stops/40410,True
1845,40412,40412,Southbound Henderson at Valhalla,49.94942558692941,-97.0820720422322,https://winnipegtransit.com/stops/40412,True
1846,40415,40415,Southbound Henderson at Whellams,49.94662860918832,-97.08536131335345,https://winnipegtransit.com/stops/40415,True
1847,40416,40416,Southbound Henderson at Sutton,49.9447127486916,-97.08699842289136,https://winnipegtransit.com/stops/40416,True
1848,40418,40418,Southbound Henderson at Edison,49.9416632645097,-97.08971167173593,https://winnipegtransit.com/stops/40418,True
1849,40420,40420,Southbound Henderson at Devon,49.93831175102843,-97.09265949106872,https://winnipegtransit.com/stops/40420,False
1850,40421,40421,Southbound Henderson at Rowandale,49.93705272239895,-97.09376838726496,https://winnipegtransit.com/stops/40421,True
